118,-0.120000, 0.291667, 1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2734,-0.160000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2744,-0.160000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2757,-0.160000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2765,-0.120000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2773,-0.120000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2787,-0.160000, 0.041667, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2794,-0.160000, 0.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2806,-0.160000, 0.000000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2814,-0.200000, 0.000000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2824,-0.200000, 0.000000, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2837,-0.200000, 0.000000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2845,-0.160000, 0.000000, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2855,-0.160000, 0.000000, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2869,-0.200000, -0.041667, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2876,-0.200000, 0.000000, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2886,-0.200000, -0.041667, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2898,-0.200000, -0.041667, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2908,-0.200000, -0.041667, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2915,-0.200000, -0.041667, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2929,-0.240000, -0.041667, 0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2937,-1.600000, 1.333333, 1.800000,1, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0
2947,-2.840000, 2.000000, 2.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2960,-0.160000, 3.500000, 1.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2968,0.280000, 2.375000, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2976,0.920000, 1.875000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2988,-0.480000, 1.250000, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2997,-0.280000, 1.666667, 0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3011,-0.320000, 1.625000, 0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3019,-0.480000, 1.625000, 0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3029,-0.480000, 1.625000, 0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3039,-0.800000, 1.666667, 0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3052,-0.800000, 1.750000, 0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3060,-0.840000, 1.791667, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3070,-0.880000, 1.833333, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3081,-1.000000, 1.875000, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3091,-1.080000, 1.916667, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3099,-1.120000, 1.916667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3113,-1.080000, 2.000000, 0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3121,-0.960000, 2.041667, 0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3132,-0.960000, 2.041667, 0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3142,-1.120000, 2.000000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3150,-1.040000, 2.041667, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3164,-1.000000, 2.083333, 0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3171,-1.080000, 2.083333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3185,-1.040000, 2.125000, -0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3195,-1.080000, 2.125000, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3201,-1.040000, 2.166667, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3214,-1.040000, 2.208333, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3222,-1.040000, 2.250000, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3230,-1.000000, 2.291667, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3244,-1.000000, 2.333333, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3251,-1.000000, 2.333333, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3265,-0.920000, 2.375000, -0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3273,-0.920000, 2.416667, -0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3283,-0.880000, 2.416667, -0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3294,-0.840000, 2.458333, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3302,-0.840000, 2.500000, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3314,-0.800000, 2.500000, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3324,-0.760000, 2.583333, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3335,-0.720000, 2.583333, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3345,-0.720000, 2.625000, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3353,-0.680000, 2.625000, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3367,-0.680000, 2.666667, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3376,-0.640000, 2.666667, -0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3388,-0.600000, 2.708333, -0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3396,-0.600000, 2.708333, -0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3406,-0.600000, 2.708333, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3417,-0.600000, 2.708333, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3427,-0.600000, 2.750000, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3435,-0.600000, 2.708333, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3447,-0.600000, 2.708333, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3456,-0.600000, 2.708333, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3470,-0.640000, 2.666667, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3478,-0.640000, 2.666667, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3486,-0.680000, 2.666667, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3499,-0.680000, 2.625000, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3507,-0.720000, 2.625000, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3521,-0.720000, 2.583333, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3529,-0.760000, 2.583333, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3539,-0.760000, 2.541667, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3546,-0.800000, 2.541667, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3560,-0.800000, 2.500000, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3570,-0.840000, 2.500000, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3578,-0.840000, 2.458333, -0.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3595,-0.840000, 2.416667, -0.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3599,-0.840000, 2.416667, -0.520000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3609,-0.840000, 2.375000, -0.560000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3622,-0.840000, 2.333333, -0.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3630,-0.800000, 2.333333, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3638,-0.760000, 2.291667, -0.720000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3652,-0.720000, 2.250000, -0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3660,-0.720000, 2.208333, -0.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3673,-0.680000, 2.166667, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3681,-0.600000, 2.166667, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3691,-0.600000, 2.125000, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3699,-0.560000, 2.083333, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3712,-0.520000, 2.041667, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3722,-0.480000, 2.000000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3730,-0.440000, 1.916667, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3744,-0.400000, 1.875000, -1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3751,-0.320000, 1.791667, -1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3761,-0.280000, 1.708333, -1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3775,-0.200000, 1.666667, -1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3783,-0.160000, 1.625000, -1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3792,-0.080000, 1.541667, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3802,-0.040000, 1.500000, -1.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3814,0.040000, 1.458333, -0.960000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3824,0.080000, 1.416667, -0.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3831,0.160000, 1.375000, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3845,0.200000, 1.333333, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3853,0.240000, 1.333333, -0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3863,-0.880000, 0.708333, -3.600000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3874,0.560000, 3.166667, -2.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3882,1.280000, 4.666667, -1.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3896,0.680000, 5.000000, -1.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3904,0.120000, 1.291667, -3.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3914,1.960000, -1.500000, 1.440000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3927,0.040000, -0.708333, 1.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3935,0.680000, 0.208333, 1.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3945,-0.320000, 4.041667, -2.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3953,0.280000, 4.875000, -0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3966,0.040000, 5.041667, -1.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3974,0.120000, 5.083333, -1.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3992,0.080000, 5.125000, -1.800000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3996,0.040000, 5.125000, -1.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4009,0.000000, 5.125000, -1.920000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4015,0.000000, 5.125000, -1.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4029,-0.040000, 5.125000, -1.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4037,-0.080000, 5.125000, -1.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4048,-0.080000, 5.125000, -1.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4056,1.320000, 1.125000, 0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4066,2.280000, -3.083333, 3.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4080,-2.400000, 0.333333, -3.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4087,1.600000, 4.000000, 0.040000,0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
4099,1.680000, 4.875000, 3.880000,0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
4109,0.160000, 4.708333, 1.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4117,-0.320000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4130,0.160000, 1.458333, -1.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4138,0.040000, 1.500000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4152,0.000000, 1.500000, -0.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4160,0.040000, 1.500000, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4167,-0.040000, 1.458333, -0.400000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4181,0.080000, 1.500000, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4195,-0.040000, 1.500000, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4199,0.040000, 1.458333, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4212,0.000000, 1.500000, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4220,0.040000, 1.500000, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4228,0.040000, 1.458333, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4242,0.000000, 1.458333, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4251,0.040000, 1.500000, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4259,0.000000, 1.458333, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4273,0.040000, 1.500000, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4283,0.000000, 1.500000, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4290,0.000000, 1.500000, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4312,0.000000, 1.500000, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4322,0.000000, 1.500000, -0.240000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4333,0.000000, 1.500000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4343,0.040000, 1.500000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4351,0.000000, 1.500000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4361,0.000000, 1.500000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4386,0.000000, 1.500000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4394,0.040000, 1.500000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4402,0.000000, 1.500000, -0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4415,0.000000, 1.500000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4423,0.000000, 1.541667, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4437,0.040000, 1.541667, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4447,0.000000, 1.541667, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4468,0.000000, 1.541667, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4478,0.000000, 1.541667, -0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4486,0.000000, 1.500000, -0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4496,0.000000, 1.500000, -0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4509,0.000000, 1.458333, -0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4517,0.000000, 1.458333, -0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4525,1.080000, -1.708333, -1.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4539,1.880000, -3.708333, -2.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4546,-0.280000, 1.875000, 0.280000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4560,1.200000, 0.333333, 0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4568,-0.320000, 0.291667, -0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4578,0.240000, 0.125000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4587,-0.080000, 0.250000, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4597,0.080000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4611,0.000000, 0.166667, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4619,0.040000, 0.250000, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4626,0.000000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4638,0.040000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4648,0.000000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4662,0.040000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4669,0.040000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4679,0.040000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4691,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4699,0.040000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4714,0.040000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4722,0.040000, 0.208333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4730,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4751,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4759,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4773,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4812,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4830,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4845,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4853,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4863,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4871,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4882,0.040000, 0.208333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4894,0.040000, 0.208333, -0.080000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4902,0.560000, 2.416667, -0.160000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4912,2.760000, 4.500000, 1.480000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4925,2.040000, 4.958333, 0.840000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4931,-1.120000, 1.958333, -1.640000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4945,-0.280000, 1.166667, -0.680000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4955,0.560000, 0.583333, 0.360000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4962,-0.120000, 0.041667, -0.320000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4976,0.200000, 0.125000, 0.120000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4984,-0.040000, 0.083333, -0.040000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4997,0.040000, 0.083333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5005,0.040000, 0.083333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5015,0.040000, 0.083333, 0.000000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5025,0.200000, 0.250000, -0.200000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5039,0.520000, 1.041667, -0.760000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5044,0.560000, 2.083333, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5056,0.560000, 2.083333, -0.880000,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
