1,0.0089839,0.016621,0.060403,0.24698,0.27191,0.06809,0.016282,0.020272,0.00026767,1.2293e-07,1.3389e-08,4.993e-10,6.2818e-11,1.5239e-10,5.1565e-11,6.8563e-12,4.8633e-11,4.8113e-12,1.2252e-12,3.1197e-13,2.3792e-13,6.2839e-14,1.9873e-14,1.7764e-15,1.1768e-14,8.7375e-14,4.4298e-14,4.2188e-15,3.3307e-16,0,0,0,0,0,1.1102e-16,6.6613e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0.99576,0.999,0.99907,0.99728,0.99886,0.99997,0.99997,0.99998,0.99999,0.99999,0.99974,0.99986,0.99984,0.99996,0.99988,0.99987,0.99988,0.99971,0.99968,0.99945,0.99882,0.99866,0.99833,0.99916,0.99767,0.99882,0.99756,0.99817,0.99829,0.99943,0.99925,0.99967,0.99961,0.99973,0.99987,0.99984,0.99985,0.99987,0.99989,0.99985,0.99995,0.99996,0.99997,0.99998,0.99994,0.99998,0.99999,0.99999,0.99998,0.99998,0.99997,0.99997,0.99996,0.99995,0.99988,0.99999,0.99999,1,1,1,1,0.99999,0.99999,0.99999,0.99999,1,0.99998,0.99999,0.99998,0.99999,1,0.99999,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,0.99623,0.99963,0.99935,0.99611,0.99963,0.99695,0.99897,0.99997,1,0.99999,0.99999,1,0.99999,0.99998,0.99999,0.99993,0.99986,0.99985,0.99972,0.99916,0.99975,0.99926,0.99981,0.99971,0.99953,0.99908,0.99893,0.99982,0.99915,0.99858,0.99973,0.99997,0.99997,0.99997,0.99996,0.99999,1,1,1,1,1,1,1,1,0.99999,1,1,1,1,1,1,0.99997,0.99998,0.99995,0.99999,0.99999,1,0.99999,1,1,0.99999,1,0.99999,0.99998,0.99997,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99998,0.99998,0.99999,0.99999,0.99998,0.99998,0.99999,0.99999,0.99999,0.99999,0.99999,0.99995,0.99995,0.99992,0.99992,0.99985,0.99981,0.99986,0.99991,0.99989
22,0.93229,0.9979,0.99951,0.99882,0.99961,0.99845,0.99959,0.99808,0.99907,0.99786,0.99903,0.99945,0.99964,0.99991,0.99986,0.99989,0.99977,0.99976,0.99986,0.99994,0.99988,0.99995,0.99993,0.99983,0.99988,0.99983,0.99989,0.99968,0.99954,0.99922,0.9996,0.99943,0.99908,0.99896,0.99896,0.99881,0.99879,0.99809,0.99749,0.99609,0.99627,0.99555,0.99763,0.99832,0.99895,0.99867,0.99852,0.99903,0.99889,0.99825,0.99843,0.99934,0.99945,0.99931,0.99936,0.99941,0.99968,0.99953,0.99962,0.99941,0.99934,0.99938,0.99966,0.99969,0.99992,0.99985,0.99987,0.99975,0.99964,0.99985,0.99928,0.99955,0.99978,0.9993,0.99928,0.99919,0.99894,0.99869,0.99801,0.99696,0.99785,0.99702,0.99807,0.99812,0.99844,0.99769,0.99833,0.99752,0.99711,0.9976,0.99858,0.99923,0.99889,0.99925,0.99943,0.99947,0.99911,0.99878,0.99925,0.99925
23,0.82353,0.8323,0.90694,0.90528,0.93998,0.95852,0.99553,0.99418,0.9847,0.99867,0.98272,0.99698,0.98824,0.99277,0.99818,0.98554,0.98901,0.94221,0.91023,0.93275,0.89515,0.76664,0.74339,0.77558,0.83991,0.75465,0.74923,0.80266,0.78446,0.79248,0.8033,0.82947,0.77705,0.76208,0.76935,0.82383,0.88227,0.89569,0.89837,0.89231,0.91572,0.95691,0.95165,0.73223,0.7002,0.64835,0.82059,0.77996,0.87079,0.91669,0.91396,0.88999,0.90206,0.9009,0.90081,0.8909,0.9062,0.9057,0.90853,0.91849,0.91425,0.90454,0.91575,0.86722,0.93191,0.94804,0.92774,0.94538,0.97186,0.97667,0.98955,0.9928,0.96688,0.9974,0.99988,0.99944,0.9989,0.99894,0.99945,0.99988,0.99999,0.99996,0.9999,0.99985,0.99993,0.99995,0.99984,0.99927,0.99816,0.99669,0.9925,0.99024,0.9938,0.99216,0.99242,0.99233,0.99486,0.99771,0.99762,0.99452
24,0.9525,0.9901,0.99171,0.99591,0.99883,0.99975,0.99997,0.99999,1,1,1,0.99999,0.99997,0.99999,0.99998,0.99997,0.99997,0.99996,0.99989,0.99998,0.99996,0.99998,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999
25,0.99233,0.99998,0.99994,0.99997,0.99997,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,0.66807,0.85847,0.76434,0.91959,0.97267,0.98978,0.99939,0.99607,0.99795,0.99949,0.9997,0.99991,0.99992,0.99995,0.99984,0.99992,0.99999,0.99999,0.99999,0.99999,1,1,1,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,0.99999,1,0.99999,0.99996,0.99991,0.99989,0.99987,0.99985,0.99981,0.99984,0.99985,0.99989,0.9999,0.99989,0.99995,0.99995,0.99998,0.99999,1,1,1,1,1,1,1
27,0.99924,0.99994,1,1,1,1,0.99998,0.99999,0.99998,0.99992,0.99997,0.99991,0.99961,0.99959,0.99957,0.99987,0.99993,0.99993,0.99998,0.99993,0.99988,0.99985,0.99977,0.99979,0.99977,0.99978,0.99974,0.99972,0.99975,0.99986,0.9999,0.99994,0.99989,0.99993,0.99997,0.99998,0.99999,0.99999,0.99999,0.99998,0.99999,0.99998,0.99998,0.99998,0.99997,0.99998,0.99995,0.99997,0.99999,0.99998,0.99997,0.99993,0.99992,0.99992,0.99986,0.99982,0.99982,0.99984,0.99989,0.99995,0.99987,0.99989,0.99993,0.99984,0.99984,0.99988,0.99985,0.99991,0.99993,0.99995,0.9999,0.99975,0.99994,0.99998,0.99994,0.99998,0.99999,0.99999,1,1,1,0.99999,0.99997,0.99999,0.99997,0.99995,0.9998,0.99946,0.99955,0.99986,0.99994,0.99997,0.99995,0.99994,0.99999,0.99998,0.99999,1,0.99999,0.99998
28,0.90281,0.8497,0.98239,0.98847,0.98804,0.71199,0.45375,0.3206,0.060756,0.019847,0.0079749,0.0022776,0.00057658,0.00011008,5.5269e-05,2.8998e-05,9.7419e-06,1.7938e-06,9.1604e-07,5.8579e-07,5.4283e-07,1.7675e-07,5.27e-08,5.0279e-08,5.4468e-08,3.5688e-08,2.3662e-08,8.391e-09,5.0251e-09,6.462e-10,7.3878e-11,2.4328e-11,8.619e-12,2.5807e-12,2.5024e-13,1.7275e-13,2.5902e-13,1.471e-13,3.4595e-13,7.5384e-14,4.2299e-14,2.5091e-14,1.4766e-14,1.0547e-14,1.6098e-14,2.2538e-14,1.3545e-14,1.9096e-14,3.042e-14,6.0729e-14,3.5416e-14,2.8977e-14,2.9976e-14,1.4211e-14,1.1102e-14,1.2879e-14,1.5432e-14,1.3545e-14,2.6645e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0.99824,0.99995,0.99991,0.99999,0.99988,0.99999,0.99999,1,1,1,0.99998,0.99998,1,1,1,1,1,0.99998,0.99997,0.99998,1,1,1,1,1,1,1,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,6.6613e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0.96429,0.90951,0.80901,0.88016,0.92474,0.98956,0.97303,0.9988,0.99907,0.99911,0.99888,0.99934,0.99911,0.99935,0.99864,0.99716,0.99813,0.99736,0.99591,0.99534,0.9975,0.99719,0.9895,0.99541,0.99536,0.99618,0.99707,0.99523,0.99923,0.99989,0.99962,0.99854,0.99843,0.99739,0.9891,0.9932,0.98525,0.98898,0.99637,0.9943,0.99647,0.99727,0.99524,0.99474,0.99695,0.99931,0.99935,0.99816,0.99784,0.99864,0.99856,0.99917,0.99964,0.99909,0.99864,0.99884,0.99868,0.99824,0.9985,0.9988,0.99922,0.99966,0.99973,0.99984,0.9998,0.99984,0.9997,0.99997,0.99995,0.99996,0.99995,0.99994,0.99995,0.99996,0.99999,0.99999,0.99998,0.99998,0.99999,0.99999,1,1,0.99999,0.99999,0.99998,0.99997,0.99995,0.99995,0.99997,0.99998,0.99999,0.99999,0.99998,0.99999,0.99999,1,1,1,1,1
33,0.98132,0.94706,0.98685,0.95636,0.99225,0.99065,0.99925,0.99976,0.99921,0.99829,0.99469,0.99571,0.98878,0.98212,0.98061,0.98112,0.9799,0.97698,0.99181,0.98797,0.99042,0.99175,0.99419,0.994,0.98947,0.9912,0.9933,0.99404,0.99262,0.99739,0.99818,0.99771,0.99813,0.99687,0.99697,0.99871,0.99866,0.99856,0.99763,0.99639,0.99817,0.99749,0.99864,0.999,0.99917,0.99921,0.99857,0.9985,0.99905,0.99748,0.99944,0.99964,0.99976,0.9999,0.99996,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,0.98467,0.99949,1,0.99981,0.99993,0.99996,0.99999,0.99999,1,1,0.99997,0.99988,0.99993,0.99999,0.99998,0.99988,0.99994,0.99985,0.99998,0.99996,0.99991,0.99992,0.99972,0.9995,0.99921,0.99811,0.99857,0.99912,0.99956,0.99942,0.99979,0.99975,0.99944,0.9998,0.99961,0.99902,0.99831,0.998,0.99713,0.99888,0.99892,0.99946,0.99917,0.99895,0.99963,0.99938,0.99903,0.99866,0.9966,0.99645,0.99361,0.99426,0.99745,0.99847,0.99933,0.99768,0.99317,0.98227,0.9837,0.98016,0.98589,0.98636,0.98779,0.98194,0.98581,0.9551,0.91622,0.90165,0.93758,0.9388,0.93195,0.95083,0.96658,0.976,0.97928,0.9844,0.98149,0.97491,0.98227,0.98361,0.99517,0.99019,0.9888,0.99277,0.99294,0.99559,0.99599,0.99296,0.98986,0.98968,0.98999,0.98968,0.98421,0.99173,0.9942,0.99734,0.99763,0.99827,0.99853,0.99877
35,0.99747,1,1,1,1,0.99999,0.99998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,1,1,1,0.99999,0.99996,0.99996,0.99998,0.99997,0.99998,0.99999,0.99999,0.99999,0.99996,0.99997,0.99998,0.99997,0.99994,0.99992,0.99976,0.99993,0.99992,0.99994,0.99997,0.99995,0.99998,0.99999,0.99997,0.99999,0.99999,0.99997,0.99999,0.99999,0.99999,0.99999,1,0.99999,0.99999,0.99999,0.99999,0.99998,0.99995,0.9999
36,0.97803,0.99968,0.99993,0.99986,0.99965,0.99869,0.99721,0.99987,0.99998,0.99995,0.99997,0.99977,0.99992,0.99999,1,0.99999,0.99998,0.99998,0.99998,0.99999,0.99998,0.99997,0.99999,0.99999,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,0.90631,0.999,0.99837,0.98527,0.97693,0.98399,0.98964,0.99921,0.99676,0.99724,0.99627,0.97851,0.97056,0.97455,0.98977,0.99294,0.99608,0.99284,0.98767,0.98793,0.9801,0.97616,0.96245,0.95494,0.96687,0.94967,0.92392,0.90092,0.85127,0.90026,0.92764,0.93878,0.94664,0.96133,0.97021,0.95574,0.95229,0.9596,0.96891,0.95469,0.95008,0.94001,0.93538,0.9621,0.95462,0.96205,0.94564,0.95811,0.94654,0.96197,0.97804,0.95063,0.93443,0.93562,0.93038,0.94891,0.94146,0.91609,0.91069,0.90403,0.92897,0.89597,0.86353,0.90067,0.88851,0.87231,0.82081,0.89708,0.90353,0.92432,0.92886,0.91865,0.89774,0.88968,0.89219,0.91728,0.91205,0.90386,0.88343,0.8851,0.87899,0.89586,0.8937,0.87126,0.8896,0.83968,0.86095,0.88429,0.87088,0.87662,0.88724,0.85437,0.89124,0.88987,0.87496,0.88459,0.86513,0.89553,0.91751,0.91405
38,0.99575,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,0.99998,0.99997,1,1,1,1,1,1,1,1,1,0.99999,1,0.99999,0.99998,0.99999,0.99999,0.99998,0.99996,0.99995,0.99992,0.99979,0.99985,0.99984,0.99991,0.99994,0.99982,0.99975,0.99964,0.99929,0.9986,0.9993,0.99918,0.99925,0.99926,0.99861,0.99871,0.99929,0.99951,0.99854,0.9985,0.99787,0.99477,0.99713,0.99912,0.99891,0.99898,0.99882,0.99907,0.99891,0.99942,0.99942,0.9996,0.9999,0.9999,0.99991,0.99982,0.99964,0.99957,0.99925,0.99953,0.99955,0.99934,0.99946,0.99927,0.99951,0.99934,0.99954,0.99937,0.9995,0.99927,0.99912,0.99906,0.99929,0.99936,0.99955,0.99961,0.99979,0.99979,0.9996,0.99964,0.99987,0.99987,0.99974,0.99975,0.99977
39,0.99999,0.99987,0.99965,1,0.99998,0.99998,1,1,0.99998,0.99997,0.99979,0.99994,0.99999,0.99988,0.99995,0.99999,0.99998,0.99998,0.99998,0.99999,0.99999,0.99999,0.99999,0.99999,0.99998,0.99998,0.99997,0.99994,0.99997,0.99998,0.99999,0.99998,0.99998,0.99998,0.99999,0.99999,0.99999,1,0.99999,1,0.99999,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,0.88452,0.99432,0.92028,0.97,0.99834,0.99926,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99998,0.99999,0.99997,0.99985,0.99996,0.99998,0.99995,0.9999,0.99986,0.99997,0.99985,0.99988,0.99986,0.99969,0.99979,0.9996,0.99949,0.99976,0.99979,0.99941,0.99976,0.99981,0.99968,0.99935,0.99969,0.99989,0.99999,0.99999,1,0.99999,0.99996,0.99999,0.99999,1,1,0.99999,0.99999,0.99999,0.99996,0.99999,1,1,0.99999,0.99999,0.99998,0.99999,1,0.99998,0.99996,0.99996,0.99989,0.9997,0.99953,0.99879,0.9978,0.99953,0.99954,0.99964,0.9998,0.99974,0.99956,0.99957,0.99978,0.99993,0.99993,0.99998,0.99999,0.99999,0.99999,0.99999,0.99999,0.99991,0.99989,0.99967,0.99978,0.99924,0.99936,0.99929,0.99919,0.99807,0.99767,0.99799,0.99794,0.99806,0.99851,0.99858,0.99855,0.99881
41,0.55339,0.67208,0.50757,0.85991,0.89812,0.73574,0.65929,0.66729,0.81293,0.82348,0.97484,0.99763,0.98975,0.9992,0.99729,0.98992,0.99954,0.99962,0.99769,0.99736,0.99905,0.99926,0.99923,0.9992,0.99915,0.99894,0.99911,0.99915,0.99926,0.99962,0.99998,1,1,1,1,1,0.99982,0.99986,0.99998,1,1,1,1,1,1,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,0.99324,0.99011,0.91666,0.96553,0.99643,0.99996,0.99988,0.99973,0.99986,0.99996,0.99999,0.99995,0.99953,0.9987,0.99931,0.99993,0.99973,0.99983,0.99974,0.99986,0.99968,0.99969,0.99905,0.99963,0.99986,0.9999,0.99985,0.99965,0.9994,0.99924,0.99912,0.99987,0.9999,0.99997,0.99999,0.99998,0.99991,0.99998,0.99999,0.99992,0.99989,0.9999,0.9999,0.99996,0.99988,0.99991,0.99979,0.99996,0.99996,0.99995,0.99996,0.99997,0.99997,0.99996,0.99997,0.99999,0.99996,0.99996,0.99991,0.99997,0.99997,0.99998,0.99997,0.99997,0.99995,0.99991,0.99994,0.9999,0.99996,0.99993,0.99998,0.99998,0.99999,0.99999,0.99996,0.99993,0.99995,0.99993,0.99991,0.99993,0.99995,0.99997,0.99995,0.99995,0.99995,0.99997,0.99995,0.99991,0.99994,0.99997,0.99993,0.99993,0.99995,0.99998,0.99998,0.99998,0.99999,0.99999,0.99998,0.99999
43,0.99962,0.99999,1,0.99998,0.99988,0.99953,0.99964,0.99974,0.9999,0.99972,0.99993,0.99969,0.999,0.9997,0.99962,0.9998,0.99939,0.99799,0.9977,0.99842,0.99823,0.99836,0.9993,0.99912,0.9995,0.99969,0.99987,0.9999,0.99979,0.99973,0.99986,0.99977,0.99953,0.99951,0.99983,0.99989,0.99988,0.99988,0.99989,0.99988,0.99976,0.99985,0.99982,0.99985,0.99965,0.99973,0.99967,0.99979,0.99977,0.99983,0.99981,0.99986,0.99995,0.99996,0.99991,0.99994,0.99987,0.99991,0.99989,0.99987,0.99956,0.99943,0.99963,0.99953,0.99914,0.99967,0.99988,0.99993,0.99995,0.99988,0.99971,0.9999,0.99996,0.99998,0.99996,0.99996,0.99995,0.99993,0.99995,0.99991,0.99995,0.99998,0.99999,0.99998,0.99998,0.99999,0.99997,0.99999,1,1,1,1,1,1,1,1,1,1,1,1
44,0.99797,0.99999,0.99304,0.99939,0.99786,0.99997,0.99995,0.99995,0.9999,0.99996,0.99998,0.99997,0.99999,0.99989,0.99995,0.99971,0.99958,0.99987,0.99988,0.99992,0.99993,0.99993,0.99995,0.99995,0.99992,0.99995,0.99997,0.99997,0.99998,0.99999,0.99999,1,1,1,0.99999,0.99999,0.99999,0.99998,0.99998,0.99997,0.99997,0.99999,0.99999,0.99998,0.99999,0.99999,0.99998,0.99998,0.99999,0.99998,0.99998,0.99998,0.99999,0.99995,0.99995,0.99998,0.99999,1,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,0.99999,0.99999,0.99999,0.99997,0.99996,0.99988,0.99992,0.99987,0.99995,0.99994
45,0.84631,0.94471,0.80546,0.8494,0.89129,0.89748,0.95631,0.91589,0.92957,0.91195,0.87576,0.74443,0.82455,0.87743,0.78421,0.90968,0.88892,0.84708,0.94648,0.97153,0.97201,0.99553,0.99627,0.99517,0.99536,0.99852,0.99917,0.99822,0.9886,0.98957,0.98869,0.98884,0.99396,0.99351,0.99092,0.98825,0.99399,0.99319,0.98809,0.99606,0.99468,0.9954,0.99722,0.99449,0.99274,0.99369,0.99228,0.99468,0.99728,0.9971,0.9987,0.99918,0.99934,0.99923,0.99835,0.99824,0.99741,0.99536,0.99306,0.99613,0.99065,0.9683,0.9871,0.99725,0.99891,0.99966,0.9995,0.99997,1,0.99999,0.99988,0.99993,0.99997,0.99998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,0.99967,0.99997,0.99988,0.99997,0.99988,0.99998,0.99999,0.99999,0.99999,1,0.99999,0.99998,0.99992,0.99999,0.99997,0.99996,0.99999,0.99999,0.99995,0.99996,0.99996,0.99996,0.99993,0.99997,0.99993,0.99993,0.99998,0.99997,0.99995,0.99994,0.99997,0.99999,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,0.99998,0.99997,0.99998,0.99998,0.99997,0.99997,1,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,0.99999,1,0.99999,0.99999,1,0.99999,1,1,1,1,1,1,1,1,1,1
47,0.99659,0.99972,0.99998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,0.9222,0.99416,0.99862,0.99972,0.99998,0.9993,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,0.99999,1,1,1,1,0.99999,0.99999,0.99998,0.99993,0.99989,0.99987,0.99991,0.99993,0.99994,0.99993,0.99975,0.99993,0.99995,0.99996,0.99997,0.99996,0.99994,0.99996,0.99997,0.99996,0.99997,0.99998,0.99999,0.99998,0.99999,0.99992,0.99989,0.9999,0.99981,0.9999,0.99989,0.99991,0.99969,0.99986,0.99987,0.9999,0.99988,0.99995,0.99995,0.99993,0.99989,0.9999,1,1,1,1,1,1,1,1,1,1,1,1,0.99998,0.99998,0.99997,0.99997,0.99998,0.99997,0.99998,0.99992,0.99987,0.9999,0.9999,0.99988,0.99968,0.99995,0.99997,0.99999,0.99999,0.99999,0.99998,0.99999,0.99999,0.99998
49,0.97985,0.97791,0.99308,0.99887,0.9992,0.99737,0.99007,0.99848,0.99976,0.9998,0.99974,0.99947,0.99907,0.99948,0.99903,0.9991,0.99911,0.99931,0.99912,0.99855,0.99863,0.99864,0.99933,0.99908,0.9993,0.99927,0.99938,0.99958,0.99981,0.99978,0.99975,0.99962,0.99944,0.99955,0.99955,0.99954,0.99955,0.9994,0.99893,0.99912,0.99892,0.99695,0.99768,0.99768,0.99933,0.99974,0.9999,0.99989,0.99995,1,1,1,1,1,1,1,0.99998,0.99998,0.99999,1,1,1,1,1,1,1,1,1,0.99999,1,1,0.99999,0.99993,0.99996,0.99994,0.99997,0.99997,0.99992,0.99994,0.99997,0.99995,0.99998,0.99995,0.99999,0.99998,0.99999,0.99999,0.99999,0.99999,1,1,1,1,0.99999,1,1,1,1,1,1
50,0.96345,0.98171,0.99749,0.99962,0.99962,0.99993,0.99997,0.99993,0.99999,1,1,0.99999,0.99997,0.99998,0.99999,0.99999,0.99997,0.99987,0.99989,0.99994,0.99998,0.99999,0.99999,0.99999,1,0.99999,0.99999,0.99999,0.99997,0.99999,0.99997,0.99998,0.99999,0.99999,0.99999,0.99999,0.99999,1,1,1,1,1,1,0.99999,1,1,1,0.99999,0.99999,0.99999,0.99999,0.99999,1,0.99996,1,1,0.99993,0.99999,0.99999,0.99999,0.99999,0.99998,1,1,0.99998,1,0.99998,0.99997,0.99995,0.99989,0.99993,0.99986,0.99992,0.99998,1,0.99999,0.99997,0.99996,0.99998,0.99999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
